Date,Open,High,Low,Close,Volume
2022-08-23,424.46464143426294,424.46464143426294,424.46464143426294,424.46464143426294,10000
2022-08-24,424.5667330677291,424.5667330677291,424.5667330677291,424.5667330677291,10000
2022-08-25,424.66882470119526,424.66882470119526,424.66882470119526,424.66882470119526,10000
2022-08-26,424.77091633466136,424.77091633466136,424.77091633466136,424.77091633466136,10000
2022-08-29,425.0771912350598,425.0771912350598,425.0771912350598,425.0771912350598,10000
2022-08-30,425.17928286852595,425.17928286852595,425.17928286852595,425.17928286852595,10000
2022-08-31,425.28137450199205,425.28137450199205,425.28137450199205,425.28137450199205,10000
2022-09-01,425.3834661354582,425.3834661354582,425.3834661354582,425.3834661354582,10000
2022-09-02,425.4855577689243,425.4855577689243,425.4855577689243,425.4855577689243,10000
2022-09-06,425.8939243027889,425.8939243027889,425.8939243027889,425.8939243027889,10000
2022-09-07,425.996015936255,425.996015936255,425.996015936255,425.996015936255,10000
2022-09-08,426.09810756972115,426.09810756972115,426.09810756972115,426.09810756972115,10000
2022-09-09,426.20019920318725,426.20019920318725,426.20019920318725,426.20019920318725,10000
2022-09-12,426.5064741035857,426.5064741035857,426.5064741035857,426.5064741035857,10000
2022-09-13,426.60856573705183,426.60856573705183,426.60856573705183,426.60856573705183,10000
2022-09-14,426.71065737051794,426.71065737051794,426.71065737051794,426.71065737051794,10000
2022-09-15,426.8127490039841,426.8127490039841,426.8127490039841,426.8127490039841,10000
2022-09-16,426.9148406374502,426.9148406374502,426.9148406374502,426.9148406374502,10000
2022-09-19,427.2211155378486,427.2211155378486,427.2211155378486,427.2211155378486,10000
2022-09-20,427.3232071713148,427.3232071713148,427.3232071713148,427.3232071713148,10000
2022-09-21,427.4252988047809,427.4252988047809,427.4252988047809,427.4252988047809,10000
2022-09-22,427.52739043824704,427.52739043824704,427.52739043824704,427.52739043824704,10000
2022-09-23,427.6294820717132,427.6294820717132,427.6294820717132,427.6294820717132,10000
2022-09-26,427.93575697211156,427.93575697211156,427.93575697211156,427.93575697211156,10000
2022-09-27,428.0378486055777,428.0378486055777,428.0378486055777,428.0378486055777,10000
2022-09-28,428.1399402390438,428.1399402390438,428.1399402390438,428.1399402390438,10000
2022-09-29,428.24203187251,428.24203187251,428.24203187251,428.24203187251,10000
2022-09-30,428.34412350597614,428.34412350597614,428.34412350597614,428.34412350597614,10000
2022-10-03,428.6503984063745,428.6503984063745,428.6503984063745,428.6503984063745,10000
2022-10-04,428.75249003984067,428.75249003984067,428.75249003984067,428.75249003984067,10000
2022-10-05,428.85458167330677,428.85458167330677,428.85458167330677,428.85458167330677,10000
2022-10-06,428.9566733067729,428.9566733067729,428.9566733067729,428.9566733067729,10000
2022-10-07,429.0587649402391,429.0587649402391,429.0587649402391,429.0587649402391,10000
2022-10-10,429.36503984063745,429.36503984063745,429.36503984063745,429.36503984063745,10000
2022-10-11,429.4671314741036,429.4671314741036,429.4671314741036,429.4671314741036,10000
2022-10-12,429.56922310756977,429.56922310756977,429.56922310756977,429.56922310756977,10000
2022-10-13,429.67131474103587,429.67131474103587,429.67131474103587,429.67131474103587,10000
2022-10-14,429.77340637450203,429.77340637450203,429.77340637450203,429.77340637450203,10000
2022-10-17,430.0796812749004,430.0796812749004,430.0796812749004,430.0796812749004,10000
2022-10-18,430.18177290836655,430.18177290836655,430.18177290836655,430.18177290836655,10000
2022-10-19,430.2838645418327,430.2838645418327,430.2838645418327,430.2838645418327,10000
2022-10-20,430.3859561752988,430.3859561752988,430.3859561752988,430.3859561752988,10000
2022-10-21,430.488047808765,430.488047808765,430.488047808765,430.488047808765,10000
2022-10-24,430.7943227091634,430.7943227091634,430.7943227091634,430.7943227091634,10000
2022-10-25,430.8964143426295,430.8964143426295,430.8964143426295,430.8964143426295,10000
2022-10-26,430.99850597609566,430.99850597609566,430.99850597609566,430.99850597609566,10000
2022-10-27,431.10059760956176,431.10059760956176,431.10059760956176,431.10059760956176,10000
2022-10-28,431.2026892430279,431.2026892430279,431.2026892430279,431.2026892430279,10000
2022-10-31,431.50896414342634,431.50896414342634,431.50896414342634,431.50896414342634,10000
2022-11-01,431.61105577689244,431.61105577689244,431.61105577689244,431.61105577689244,10000
2022-11-02,431.7131474103586,431.7131474103586,431.7131474103586,431.7131474103586,10000
2022-11-03,431.8152390438247,431.8152390438247,431.8152390438247,431.8152390438247,10000
2022-11-04,431.91733067729086,431.91733067729086,431.91733067729086,431.91733067729086,10000
2022-11-07,432.2236055776893,432.2236055776893,432.2236055776893,432.2236055776893,10000
2022-11-08,432.3256972111554,432.3256972111554,432.3256972111554,432.3256972111554,10000
2022-11-09,432.42778884462155,432.42778884462155,432.42778884462155,432.42778884462155,10000
2022-11-10,432.52988047808765,432.52988047808765,432.52988047808765,432.52988047808765,10000
2022-11-11,432.6319721115538,432.6319721115538,432.6319721115538,432.6319721115538,10000
2022-11-14,432.9382470119522,432.9382470119522,432.9382470119522,432.9382470119522,10000
2022-11-15,433.04033864541833,433.04033864541833,433.04033864541833,433.04033864541833,10000
2022-11-16,433.1424302788845,433.1424302788845,433.1424302788845,433.1424302788845,10000
2022-11-17,433.24452191235065,433.24452191235065,433.24452191235065,433.24452191235065,10000
2022-11-18,433.34661354581675,433.34661354581675,433.34661354581675,433.34661354581675,10000
2022-11-21,433.6528884462152,433.6528884462152,433.6528884462152,433.6528884462152,10000
2022-11-22,433.7549800796813,433.7549800796813,433.7549800796813,433.7549800796813,10000
2022-11-23,433.85707171314743,433.85707171314743,433.85707171314743,433.85707171314743,10000
2022-11-25,434.0612549800797,434.0612549800797,434.0612549800797,434.0612549800797,10000
2022-11-28,434.3675298804781,434.3675298804781,434.3675298804781,434.3675298804781,10000
2022-11-29,434.4696215139442,434.4696215139442,434.4696215139442,434.4696215139442,10000
2022-11-30,434.5717131474104,434.5717131474104,434.5717131474104,434.5717131474104,10000
2022-12-01,434.67380478087654,434.67380478087654,434.67380478087654,434.67380478087654,10000
2022-12-02,434.77589641434264,434.77589641434264,434.77589641434264,434.77589641434264,10000
2022-12-05,435.08217131474106,435.08217131474106,435.08217131474106,435.08217131474106,10000
2022-12-06,435.1842629482072,435.1842629482072,435.1842629482072,435.1842629482072,10000
2022-12-07,435.2863545816733,435.2863545816733,435.2863545816733,435.2863545816733,10000
2022-12-08,435.3884462151395,435.3884462151395,435.3884462151395,435.3884462151395,10000
2022-12-09,435.4905378486056,435.4905378486056,435.4905378486056,435.4905378486056,10000
2022-12-12,435.796812749004,435.796812749004,435.796812749004,435.796812749004,10000
2022-12-13,435.89890438247016,435.89890438247016,435.89890438247016,435.89890438247016,10000
2022-12-14,436.00099601593627,436.00099601593627,436.00099601593627,436.00099601593627,10000
2022-12-15,436.1030876494024,436.1030876494024,436.1030876494024,436.1030876494024,10000
2022-12-16,436.2051792828685,436.2051792828685,436.2051792828685,436.2051792828685,10000
2022-12-19,436.51145418326695,436.51145418326695,436.51145418326695,436.51145418326695,10000
2022-12-20,436.6135458167331,436.6135458167331,436.6135458167331,436.6135458167331,10000
2022-12-21,436.7156374501992,436.7156374501992,436.7156374501992,436.7156374501992,10000
2022-12-22,436.81772908366537,436.81772908366537,436.81772908366537,436.81772908366537,10000
2022-12-23,436.9198207171315,436.9198207171315,436.9198207171315,436.9198207171315,10000
2022-12-27,437.32818725099605,437.32818725099605,437.32818725099605,437.32818725099605,10000
2022-12-28,437.43027888446215,437.43027888446215,437.43027888446215,437.43027888446215,10000
2022-12-29,437.5323705179283,437.5323705179283,437.5323705179283,437.5323705179283,10000
2022-12-30,437.6344621513945,437.6344621513945,437.6344621513945,437.6344621513945,10000
2023-01-03,438.042828685259,438.042828685259,438.042828685259,438.042828685259,10000
2023-01-04,438.1449203187251,438.1449203187251,438.1449203187251,438.1449203187251,10000
2023-01-05,438.24701195219126,438.24701195219126,438.24701195219126,438.24701195219126,10000
2023-01-06,438.3491035856574,438.3491035856574,438.3491035856574,438.3491035856574,10000
2023-01-09,438.6553784860558,438.6553784860558,438.6553784860558,438.6553784860558,10000
2023-01-10,438.75747011952194,438.75747011952194,438.75747011952194,438.75747011952194,10000
2023-01-11,438.8595617529881,438.8595617529881,438.8595617529881,438.8595617529881,10000
2023-01-12,438.9616533864542,438.9616533864542,438.9616533864542,438.9616533864542,10000
2023-01-13,439.06374501992036,439.06374501992036,439.06374501992036,439.06374501992036,10000
2023-01-17,439.4721115537849,439.4721115537849,439.4721115537849,439.4721115537849,10000
2023-01-18,439.57420318725104,439.57420318725104,439.57420318725104,439.57420318725104,10000
2023-01-19,439.67629482071715,439.67629482071715,439.67629482071715,439.67629482071715,10000
2023-01-20,439.7783864541833,439.7783864541833,439.7783864541833,439.7783864541833,10000
2023-01-23,440.08466135458167,440.08466135458167,440.08466135458167,440.08466135458167,10000
2023-01-24,440.18675298804783,440.18675298804783,440.18675298804783,440.18675298804783,10000
2023-01-25,440.288844621514,440.288844621514,440.288844621514,440.288844621514,10000
2023-01-26,440.3909362549801,440.3909362549801,440.3909362549801,440.3909362549801,10000
2023-01-27,440.49302788844625,440.49302788844625,440.49302788844625,440.49302788844625,10000
2023-01-30,440.79930278884467,440.79930278884467,440.79930278884467,440.79930278884467,10000
2023-01-31,440.9013944223108,440.9013944223108,440.9013944223108,440.9013944223108,10000
2023-02-01,441.00348605577693,441.00348605577693,441.00348605577693,441.00348605577693,10000
2023-02-02,441.10557768924303,441.10557768924303,441.10557768924303,441.10557768924303,10000
2023-02-03,441.2076693227092,441.2076693227092,441.2076693227092,441.2076693227092,10000
2023-02-06,441.5139442231076,441.5139442231076,441.5139442231076,441.5139442231076,10000
2023-02-07,441.6160358565737,441.6160358565737,441.6160358565737,441.6160358565737,10000
2023-02-08,441.7181274900399,441.7181274900399,441.7181274900399,441.7181274900399,10000
2023-02-09,441.820219123506,441.820219123506,441.820219123506,441.820219123506,10000
2023-02-10,441.92231075697214,441.92231075697214,441.92231075697214,441.92231075697214,10000
2023-02-13,442.22858565737056,442.22858565737056,442.22858565737056,442.22858565737056,10000
2023-02-14,442.33067729083666,442.33067729083666,442.33067729083666,442.33067729083666,10000
2023-02-15,442.4327689243028,442.4327689243028,442.4327689243028,442.4327689243028,10000
2023-02-16,442.5348605577689,442.5348605577689,442.5348605577689,442.5348605577689,10000
2023-02-17,442.6369521912351,442.6369521912351,442.6369521912351,442.6369521912351,10000
2023-02-21,443.0453187250996,443.0453187250996,443.0453187250996,443.0453187250996,10000
2023-02-22,443.14741035856576,443.14741035856576,443.14741035856576,443.14741035856576,10000
2023-02-23,443.2495019920319,443.2495019920319,443.2495019920319,443.2495019920319,10000
2023-02-24,443.351593625498,443.351593625498,443.351593625498,443.351593625498,10000
2023-02-27,443.65786852589645,443.65786852589645,443.65786852589645,443.65786852589645,10000
2023-02-28,443.75996015936255,443.75996015936255,443.75996015936255,443.75996015936255,10000
2023-03-01,443.8620517928287,443.8620517928287,443.8620517928287,443.8620517928287,10000
2023-03-02,443.96414342629487,443.96414342629487,443.96414342629487,443.96414342629487,10000
2023-03-03,444.06623505976097,444.06623505976097,444.06623505976097,444.06623505976097,10000
2023-03-06,444.3725099601594,444.3725099601594,444.3725099601594,444.3725099601594,10000
2023-03-07,444.47460159362555,444.47460159362555,444.47460159362555,444.47460159362555,10000
2023-03-08,444.57669322709165,444.57669322709165,444.57669322709165,444.57669322709165,10000
2023-03-09,444.6787848605578,444.6787848605578,444.6787848605578,444.6787848605578,10000
2023-03-10,444.7808764940239,444.7808764940239,444.7808764940239,444.7808764940239,10000
2023-03-13,445.08715139442234,445.08715139442234,445.08715139442234,445.08715139442234,10000
2023-03-14,445.1892430278885,445.1892430278885,445.1892430278885,445.1892430278885,10000
2023-03-15,445.2913346613546,445.2913346613546,445.2913346613546,445.2913346613546,10000
2023-03-16,445.39342629482076,445.39342629482076,445.39342629482076,445.39342629482076,10000
2023-03-17,445.49551792828686,445.49551792828686,445.49551792828686,445.49551792828686,10000
2023-03-20,445.8017928286853,445.8017928286853,445.8017928286853,445.8017928286853,10000
2023-03-21,445.90388446215144,445.90388446215144,445.90388446215144,445.90388446215144,10000
2023-03-22,446.00597609561754,446.00597609561754,446.00597609561754,446.00597609561754,10000
2023-03-23,446.1080677290837,446.1080677290837,446.1080677290837,446.1080677290837,10000
2023-03-24,446.2101593625498,446.2101593625498,446.2101593625498,446.2101593625498,10000
2023-03-27,446.5164342629482,446.5164342629482,446.5164342629482,446.5164342629482,10000
2023-03-28,446.6185258964144,446.6185258964144,446.6185258964144,446.6185258964144,10000
2023-03-29,446.7206175298805,446.7206175298805,446.7206175298805,446.7206175298805,10000
2023-03-30,446.82270916334664,446.82270916334664,446.82270916334664,446.82270916334664,10000
2023-03-31,446.92480079681275,446.92480079681275,446.92480079681275,446.92480079681275,10000
2023-04-03,447.23107569721117,447.23107569721117,447.23107569721117,447.23107569721117,10000
2023-04-04,447.3331673306773,447.3331673306773,447.3331673306773,447.3331673306773,10000
2023-04-05,447.43525896414343,447.43525896414343,447.43525896414343,447.43525896414343,10000
2023-04-06,447.5373505976096,447.5373505976096,447.5373505976096,447.5373505976096,10000
2023-04-10,447.9457171314741,447.9457171314741,447.9457171314741,447.9457171314741,10000
