Date,Open,High,Low,Close,Volume
2005-05-25,86.54316388259606,86.54316388259606,86.54316388259606,86.54316388259606,10000
2005-05-26,85.98972970639603,85.98972970639603,85.98972970639603,85.98972970639603,10000
2005-05-27,85.9064386575089,85.9064386575089,85.9064386575089,85.9064386575089,10000
2005-05-31,86.42813686312856,86.42813686312856,86.42813686312856,86.42813686312856,10000
2005-06-01,85.65053963686049,85.65053963686049,85.65053963686049,85.65053963686049,10000
2005-06-02,85.5030604097753,85.5030604097753,85.5030604097753,85.5030604097753,10000
2005-06-03,86.0902212735494,86.0902212735494,86.0902212735494,86.0902212735494,10000
2005-06-06,85.98297090409234,85.98297090409234,85.98297090409234,85.98297090409234,10000
2005-06-07,86.00092126989364,86.00092126989364,86.00092126989364,86.00092126989364,10000
2005-06-08,86.18696226749451,86.18696226749451,86.18696226749451,86.18696226749451,10000
2005-06-09,85.73534700502229,85.73534700502229,85.73534700502229,85.73534700502229,10000
2005-06-10,85.93667391712829,85.93667391712829,85.93667391712829,85.93667391712829,10000
2005-06-13,85.74229691312915,85.74229691312915,85.74229691312915,85.74229691312915,10000
2005-06-14,85.52165498073586,85.52165498073586,85.52165498073586,85.52165498073586,10000
2005-06-15,85.33199285405142,85.33199285405142,85.33199285405142,85.33199285405142,10000
2005-06-16,85.02222925862176,85.02222925862176,85.02222925862176,85.02222925862176,10000
2005-06-17,84.60096563966876,84.60096563966876,84.60096563966876,84.60096563966876,10000
2005-06-20,84.66075034377859,84.66075034377859,84.66075034377859,84.66075034377859,10000
2005-06-21,84.83409500772309,84.83409500772309,84.83409500772309,84.83409500772309,10000
2005-06-22,84.81522002906893,84.81522002906893,84.81522002906893,84.81522002906893,10000
2005-06-23,85.73402766209688,85.73402766209688,85.73402766209688,85.73402766209688,10000
2005-06-24,86.38806865092977,86.38806865092977,86.38806865092977,86.38806865092977,10000
2005-06-27,86.4518684492264,86.4518684492264,86.4518684492264,86.4518684492264,10000
2005-06-28,85.6619090163408,85.6619090163408,85.6619090163408,85.6619090163408,10000
2005-06-29,85.78452857281097,85.78452857281097,85.78452857281097,85.78452857281097,10000
2005-06-30,86.39367627776676,86.39367627776676,86.39367627776676,86.39367627776676,10000
2005-07-01,86.16814424415512,86.16814424415512,86.16814424415512,86.16814424415512,10000
2005-07-05,85.40705270854014,85.40705270854014,85.40705270854014,85.40705270854014,10000
2005-07-06,86.11937816928534,86.11937816928534,86.11937816928534,86.11937816928534,10000
2005-07-07,85.90820905957126,85.90820905957126,85.90820905957126,85.90820905957126,10000
2005-07-08,84.90488231234902,84.90488231234902,84.90488231234902,84.90488231234902,10000
2005-07-11,84.37381825830377,84.37381825830377,84.37381825830377,84.37381825830377,10000
2005-07-12,84.18215886076746,84.18215886076746,84.18215886076746,84.18215886076746,10000
2005-07-13,84.10776631676376,84.10776631676376,84.10776631676376,84.10776631676376,10000
2005-07-14,83.88706424628495,83.88706424628495,83.88706424628495,83.88706424628495,10000
2005-07-15,83.78993964973135,83.78993964973135,83.78993964973135,83.78993964973135,10000
2005-07-18,84.25327353378312,84.25327353378312,84.25327353378312,84.25327353378312,10000
2005-07-19,83.6861271715442,83.6861271715442,83.6861271715442,83.6861271715442,10000
2005-07-20,83.28789899359847,83.28789899359847,83.28789899359847,83.28789899359847,10000
2005-07-21,83.83811107457977,83.83811107457977,83.83811107457977,83.83811107457977,10000
2005-07-22,83.38442882468524,83.38442882468524,83.38442882468524,83.38442882468524,10000
2005-07-25,83.6987239521951,83.6987239521951,83.6987239521951,83.6987239521951,10000
2005-07-26,83.55366753660422,83.55366753660422,83.55366753660422,83.55366753660422,10000
2005-07-27,83.17158271972548,83.17158271972548,83.17158271972548,83.17158271972548,10000
2005-07-28,82.705559090422,82.705559090422,82.705559090422,82.705559090422,10000
2005-07-29,83.3399496181137,83.3399496181137,83.3399496181137,83.3399496181137,10000
2005-08-01,83.26094880309773,83.26094880309773,83.26094880309773,83.26094880309773,10000
2005-08-02,82.66986112622526,82.66986112622526,82.66986112622526,82.66986112622526,10000
2005-08-03,82.60872562041591,82.60872562041591,82.60872562041591,82.60872562041591,10000
2005-08-04,83.21782453643033,83.21782453643033,83.21782453643033,83.21782453643033,10000
2005-08-05,83.85347209917265,83.85347209917265,83.85347209917265,83.85347209917265,10000
2005-08-08,84.07842047643908,84.07842047643908,84.07842047643908,84.07842047643908,10000
2005-08-09,83.51131234716293,83.51131234716293,83.51131234716293,83.51131234716293,10000
2005-08-10,83.66390573997103,83.66390573997103,83.66390573997103,83.66390573997103,10000
2005-08-11,83.07307548393233,83.07307548393233,83.07307548393233,83.07307548393233,10000
2005-08-12,83.57105646775413,83.57105646775413,83.57105646775413,83.57105646775413,10000
2005-08-15,83.33468780351095,83.33468780351095,83.33468780351095,83.33468780351095,10000
2005-08-16,84.31603548197195,84.31603548197195,84.31603548197195,84.31603548197195,10000
2005-08-17,84.25379977039198,84.25379977039198,84.25379977039198,84.25379977039198,10000
2005-08-18,84.33803497671978,84.33803497671978,84.33803497671978,84.33803497671978,10000
2005-08-19,84.29030130416322,84.29030130416322,84.29030130416322,84.29030130416322,10000
2005-08-22,84.15070413731014,84.15070413731014,84.15070413731014,84.15070413731014,10000
2005-08-23,84.43586137612255,84.43586137612255,84.43586137612255,84.43586137612255,10000
2005-08-24,84.99063507660544,84.99063507660544,84.99063507660544,84.99063507660544,10000
2005-08-25,84.79529908494753,84.79529908494753,84.79529908494753,84.79529908494753,10000
2005-08-26,85.30377709330187,85.30377709330187,85.30377709330187,85.30377709330187,10000
2005-08-29,84.79553237196417,84.79553237196417,84.79553237196417,84.79553237196417,10000
2005-08-30,85.0662274987569,85.0662274987569,85.0662274987569,85.0662274987569,10000
2005-08-31,84.22712259453911,84.22712259453911,84.22712259453911,84.22712259453911,10000
2005-09-01,84.14015677314542,84.14015677314542,84.14015677314542,84.14015677314542,10000
2005-09-02,84.38604602308841,84.38604602308841,84.38604602308841,84.38604602308841,10000
2005-09-06,83.32119233059099,83.32119233059099,83.32119233059099,83.32119233059099,10000
2005-09-07,83.12055709175145,83.12055709175145,83.12055709175145,83.12055709175145,10000
2005-09-08,83.4358621380437,83.4358621380437,83.4358621380437,83.4358621380437,10000
2005-09-09,82.77131686037288,82.77131686037288,82.77131686037288,82.77131686037288,10000
2005-09-12,82.83264942005995,82.83264942005995,82.83264942005995,82.83264942005995,10000
2005-09-13,83.4576272204005,83.4576272204005,83.4576272204005,83.4576272204005,10000
2005-09-14,83.73147541704347,83.73147541704347,83.73147541704347,83.73147541704347,10000
2005-09-15,83.69258689202434,83.69258689202434,83.69258689202434,83.69258689202434,10000
2005-09-16,82.99862727279044,82.99862727279044,82.99862727279044,82.99862727279044,10000
2005-09-19,83.46058471874385,83.46058471874385,83.46058471874385,83.46058471874385,10000
2005-09-20,84.11687213081316,84.11687213081316,84.11687213081316,84.11687213081316,10000
2005-09-21,84.88411402409604,84.88411402409604,84.88411402409604,84.88411402409604,10000
2005-09-22,84.57408962368014,84.57408962368014,84.57408962368014,84.57408962368014,10000
2005-09-23,84.52743440895415,84.52743440895415,84.52743440895415,84.52743440895415,10000
2005-09-26,84.50378866377885,84.50378866377885,84.50378866377885,84.50378866377885,10000
2005-09-27,84.50170119526733,84.50170119526733,84.50170119526733,84.50170119526733,10000
2005-09-28,84.41620406685638,84.41620406685638,84.41620406685638,84.41620406685638,10000
2005-09-29,83.66769423570906,83.66769423570906,83.66769423570906,83.66769423570906,10000
2005-09-30,83.59068320768573,83.59068320768573,83.59068320768573,83.59068320768573,10000
2005-10-03,83.7342247744255,83.7342247744255,83.7342247744255,83.7342247744255,10000
2005-10-04,84.56904011176928,84.56904011176928,84.56904011176928,84.56904011176928,10000
2005-10-05,85.82802927221981,85.82802927221981,85.82802927221981,85.82802927221981,10000
2005-10-06,86.17955296741576,86.17955296741576,86.17955296741576,86.17955296741576,10000
2005-10-07,85.86057859306813,85.86057859306813,85.86057859306813,85.86057859306813,10000
2005-10-10,86.47587336093855,86.47587336093855,86.47587336093855,86.47587336093855,10000
2005-10-11,86.65503777047722,86.65503777047722,86.65503777047722,86.65503777047722,10000
2005-10-12,87.18087153004043,87.18087153004043,87.18087153004043,87.18087153004043,10000
2005-10-13,87.24306125146413,87.24306125146413,87.24306125146413,87.24306125146413,10000
2005-10-14,86.52174543396552,86.52174543396552,86.52174543396552,86.52174543396552,10000
2005-10-17,86.26434442936915,86.26434442936915,86.26434442936915,86.26434442936915,10000
2005-10-18,87.13126167232289,87.13126167232289,87.13126167232289,87.13126167232289,10000
2005-10-19,85.82814626487377,85.82814626487377,85.82814626487377,85.82814626487377,10000
2005-10-20,87.11725958332076,87.11725958332076,87.11725958332076,87.11725958332076,10000
2005-10-21,86.98486642932475,86.98486642932475,86.98486642932475,86.98486642932475,10000
2005-10-24,85.52551703304063,85.52551703304063,85.52551703304063,85.52551703304063,10000
2005-10-25,85.72802961800083,85.72802961800083,85.72802961800083,85.72802961800083,10000
2005-10-26,86.09772854034759,86.09772854034759,86.09772854034759,86.09772854034759,10000
2005-10-27,86.99962211434035,86.99962211434035,86.99962211434035,86.99962211434035,10000
2005-10-28,85.55983634633166,85.55983634633166,85.55983634633166,85.55983634633166,10000
2005-10-31,84.94584573983701,84.94584573983701,84.94584573983701,84.94584573983701,10000
2005-11-01,85.2449483499839,85.2449483499839,85.2449483499839,85.2449483499839,10000
2005-11-02,84.39445500809175,84.39445500809175,84.39445500809175,84.39445500809175,10000
2005-11-03,84.03458350732177,84.03458350732177,84.03458350732177,84.03458350732177,10000
2005-11-04,84.02080162265062,84.02080162265062,84.02080162265062,84.02080162265062,10000
2005-11-07,83.83693810702165,83.83693810702165,83.83693810702165,83.83693810702165,10000
2005-11-08,84.1262713964938,84.1262713964938,84.1262713964938,84.1262713964938,10000
2005-11-09,83.98405370784427,83.98405370784427,83.98405370784427,83.98405370784427,10000
2005-11-10,83.27470193183093,83.27470193183093,83.27470193183093,83.27470193183093,10000
2005-11-11,83.02033647525286,83.02033647525286,83.02033647525286,83.02033647525286,10000
2005-11-14,83.08488251154071,83.08488251154071,83.08488251154071,83.08488251154071,10000
2005-11-15,83.40476092290598,83.40476092290598,83.40476092290598,83.40476092290598,10000
2005-11-16,83.25546482273239,83.25546482273239,83.25546482273239,83.25546482273239,10000
2005-11-17,82.47173322106832,82.47173322106832,82.47173322106832,82.47173322106832,10000
2005-11-18,82.1087480691281,82.1087480691281,82.1087480691281,82.1087480691281,10000
2005-11-21,81.67593149455143,81.67593149455143,81.67593149455143,81.67593149455143,10000
2005-11-22,81.26066843372205,81.26066843372205,81.26066843372205,81.26066843372205,10000
2005-11-23,80.97846603603719,80.97846603603719,80.97846603603719,80.97846603603719,10000
2005-11-25,80.80954801309369,80.80954801309369,80.80954801309369,80.80954801309369,10000
2005-11-28,81.49706086914279,81.49706086914279,81.49706086914279,81.49706086914279,10000
2005-11-29,81.49576338611547,81.49576338611547,81.49576338611547,81.49576338611547,10000
2005-11-30,82.014233753211,82.014233753211,82.014233753211,82.014233753211,10000
2005-12-01,81.0171778290132,81.0171778290132,81.0171778290132,81.0171778290132,10000
2005-12-02,80.99091807658331,80.99091807658331,80.99091807658331,80.99091807658331,10000
2005-12-05,81.18233843144947,81.18233843144947,81.18233843144947,81.18233843144947,10000
2005-12-06,81.07877816299009,81.07877816299009,81.07877816299009,81.07877816299009,10000
2005-12-07,81.48490708802768,81.48490708802768,81.48490708802768,81.48490708802768,10000
2005-12-08,81.58406190767663,81.58406190767663,81.58406190767663,81.58406190767663,10000
2005-12-09,81.35473799975016,81.35473799975016,81.35473799975016,81.35473799975016,10000
2005-12-12,81.2862586890684,81.2862586890684,81.2862586890684,81.2862586890684,10000
2005-12-13,80.83482244383747,80.83482244383747,80.83482244383747,80.83482244383747,10000
2005-12-14,80.49616251163579,80.49616251163579,80.49616251163579,80.49616251163579,10000
2005-12-15,80.6100090349708,80.6100090349708,80.6100090349708,80.6100090349708,10000
2005-12-16,80.83960905743933,80.83960905743933,80.83960905743933,80.83960905743933,10000
2005-12-19,81.31163288558442,81.31163288558442,81.31163288558442,81.31163288558442,10000
2005-12-20,81.33099717800717,81.33099717800717,81.33099717800717,81.33099717800717,10000
2005-12-21,81.12631414965752,81.12631414965752,81.12631414965752,81.12631414965752,10000
2005-12-22,80.78389801085311,80.78389801085311,80.78389801085311,80.78389801085311,10000
2005-12-23,80.74949554049158,80.74949554049158,80.74949554049158,80.74949554049158,10000
2005-12-27,81.52092639296492,81.52092639296492,81.52092639296492,81.52092639296492,10000
2005-12-28,81.41517607547318,81.41517607547318,81.41517607547318,81.41517607547318,10000
2005-12-29,81.65783557269478,81.65783557269478,81.65783557269478,81.65783557269478,10000
2005-12-30,82.05687490022831,82.05687490022831,82.05687490022831,82.05687490022831,10000
2006-01-03,80.70864071356098,80.70864071356098,80.70864071356098,80.70864071356098,10000
2006-01-04,80.41222271409788,80.41222271409788,80.41222271409788,80.41222271409788,10000
2006-01-05,80.4109585871878,80.4109585871878,80.4109585871878,80.4109585871878,10000
2006-01-06,79.65514237235847,79.65514237235847,79.65514237235847,79.65514237235847,10000
2006-01-09,79.36389415773475,79.36389415773475,79.36389415773475,79.36389415773475,10000
2006-01-10,79.39219627643787,79.39219627643787,79.39219627643787,79.39219627643787,10000
2006-01-11,79.11578885016277,79.11578885016277,79.11578885016277,79.11578885016277,10000
2006-01-12,79.61218022732369,79.61218022732369,79.61218022732369,79.61218022732369,10000
2006-01-13,79.51623365969834,79.51623365969834,79.51623365969834,79.51623365969834,10000
2006-01-17,79.80524239843204,79.80524239843204,79.80524239843204,79.80524239843204,10000
2006-01-18,80.11626965267553,80.11626965267553,80.11626965267553,80.11626965267553,10000
2006-01-19,79.67052890027813,79.67052890027813,79.67052890027813,79.67052890027813,10000
2006-01-20,81.1305961267693,81.1305961267693,81.1305961267693,81.1305961267693,10000
2006-01-23,80.98074894198835,80.98074894198835,80.98074894198835,80.98074894198835,10000
2006-01-24,80.78595486485972,80.78595486485972,80.78595486485972,80.78595486485972,10000
2006-01-25,80.92496616931665,80.92496616931665,80.92496616931665,80.92496616931665,10000
2006-01-26,80.33947774048612,80.33947774048612,80.33947774048612,80.33947774048612,10000
2006-01-27,79.71572210660062,79.71572210660062,79.71572210660062,79.71572210660062,10000
